15313,120900,120900,CC
15314,120900,120900,CC
15315,120900,120900,CC
15316,120900,120900,CC
15317,120900,120900,CC
15318,120900,120900,CC
15319,120900,120900,CC
15320,120900,120900,CC
15321,120900,120900,CC
15322,120900,120900,CC
15323,120900,120900,CC
15324,120900,120900,CC
15325,120900,120900,CC
15326,120900,120900,CC
15327,120900,120900,CC
15328,120900,120900,CC
15329,120900,120900,CC
15330,120900,120900,CC
15331,120900,120900,CC
15332,120900,120900,CC
15333,120900,120900,CC
15334,120900,120900,CC
15335,120900,120900,CC
15336,120900,120900,CC
15337,120900,120900,CC
15338,120900,120900,CC
15339,120900,120900,CC
15340,120900,120900,CC
15341,120900,120900,CC
15342,120900,120900,CC
15343,120900,120900,CC
15344,120900,120900,CC
15345,120900,120900,CC
15346,120900,120900,CC
15347,120900,120900,CC
15348,120900,120900,CC
15349,120900,120900,CC
15350,120900,120900,CC
15351,120900,120900,CC
15352,120900,120900,CC
15353,120900,120900,CC
15354,120900,120900,CC
15355,120900,120900,CC
15356,120900,120900,CC
15357,120900,120900,CC
15358,120900,120900,CC
15359,120900,120900,CC
15360,120900,120900,CC
15361,120900,120900,CC
15362,120900,120900,CC
15363,120900,120900,CC
15364,120900,120900,CC
15365,120900,120900,CC
15366,120900,120900,CC
15367,120900,120900,CC
15368,120900,120900,CC
15369,120900,120900,CC
15370,120900,120900,CC
15371,120900,120900,CC
15372,120900,120900,CC
15373,120900,120900,CC
15374,120900,120900,CC
15375,120900,120900,CC
15376,120900,120900,CC
15377,120900,120900,CC
15378,120900,120900,CC
15379,120900,120900,CC
15380,19,120900,FN
15381,120900,120900,CC
15382,120900,120900,CC
15383,120900,120900,CC
15384,120900,120900,CC
15385,120900,120900,CC
15386,120900,120900,CC
15387,120900,120900,CC
15388,120900,120900,CC
15389,5,120900,FN
15390,120900,120900,CC
15391,120900,120900,CC
15392,120900,120900,CC
15393,120900,120900,CC
15394,120900,120900,CC
15395,120900,120900,CC
15396,91,120900,FN
15397,120900,120900,CC
15398,120900,120900,CC
15399,120900,120900,CC
15400,120900,120900,CC
15401,120900,120900,CC
15402,120900,120900,CC
15403,120900,120900,CC
15404,120900,120900,CC
15405,120900,120900,CC
15406,57,120900,FN
15407,120900,120900,CC
15408,120900,120900,CC
15409,120900,120900,CC
15410,120900,120900,CC
15411,120900,120900,CC
15412,120900,120900,CC
15413,120900,120900,CC
15414,120900,120900,CC
15415,120900,120900,CC
15416,120900,120900,CC
15417,120900,120900,CC
15418,120900,120900,CC
15419,120900,120900,CC
15420,120900,120900,CC
15421,62,120900,FN
15422,120900,120900,CC
15423,120900,120900,CC
15424,120900,120900,CC
15425,120900,120900,CC
15426,120900,120900,CC
15427,120900,120900,CC
15428,120900,120900,CC
15429,120900,120900,CC
15430,120900,120900,CC
15431,6,120900,FN
15432,120900,120900,CC
15433,120900,120900,CC
15434,120900,120900,CC
15435,120900,120900,CC
15436,120900,120900,CC
15437,120900,120900,CC
15438,92,120900,FN
15439,48,120900,FN
15440,41,120900,FN
15441,54,120900,FN
15442,73,120900,FN
15443,120900,120900,CC
15444,120900,120900,CC
15445,120900,120900,CC
15446,120900,120900,CC
15447,35,120900,FN
15448,65,120900,FN
15449,120900,120900,CC
15450,35,120900,FN
15451,120900,120900,CC
15452,120900,120900,CC
15453,120900,120900,CC
15454,120900,120900,CC
15455,120900,120900,CC
15456,120900,120900,CC
15457,120900,120900,CC
15458,120900,120900,CC
15459,120900,120900,CC
15460,120900,120900,CC
15461,120900,120900,CC
15462,120900,120900,CC
15463,120900,120900,CC
15464,120900,120900,CC
15465,120900,120900,CC
15466,120900,120900,CC
15467,120900,120900,CC
15468,120900,120900,CC
15469,120900,120900,CC
15470,120900,120900,CC
15471,120900,120900,CC
15472,120900,120900,CC
15473,89,120900,FN
15474,120900,120900,CC
15475,120900,120900,CC
15476,120900,120900,CC
15477,65,120900,FN
15478,120900,120900,CC
15479,120900,120900,CC
15480,1,120900,FN
15481,120900,120900,CC
15482,120900,120900,CC
15483,120900,120900,CC
15484,120900,120900,CC
15485,120900,120900,CC
15486,120900,120900,CC
15487,120900,120900,CC
15488,120900,120900,CC
15489,120900,120900,CC
15490,120900,120900,CC
15491,120900,120900,CC
15492,120900,120900,CC
15493,120900,120900,CC
15494,120900,120900,CC
15495,120900,120900,CC
15496,120900,120900,CC
15497,120900,120900,CC
15498,120900,120900,CC
15499,120900,120900,CC
15500,120900,120900,CC
15501,120900,120900,CC
15502,120900,120900,CC
15503,120900,120900,CC
15504,120900,120900,CC
15505,120900,120900,CC
15506,120900,120900,CC
15507,120900,120900,CC
15508,120900,120900,CC
15509,120900,120900,CC
15510,120900,120900,CC
15511,120900,120900,CC
15512,120900,120900,CC
15513,120900,120900,CC
15514,120900,120900,CC
15515,120900,120900,CC
15516,97,120900,FN
15517,120900,120900,CC
15518,120900,120900,CC
15519,120900,120900,CC
15520,120900,120900,CC
15521,120900,120900,CC
15522,120900,120900,CC
15523,120900,120900,CC
15524,120900,120900,CC
15525,120900,120900,CC
15526,120900,120900,CC
15527,120900,120900,CC
15528,120900,120900,CC
15529,120900,120900,CC
15530,120900,120900,CC
15531,120900,120900,CC
15532,120900,120900,CC
15533,120900,120900,CC
15534,120900,120900,CC
15535,120900,120900,CC
15536,120900,120900,CC
15537,120900,120900,CC
15538,120900,120900,CC
15539,120900,120900,CC
15540,120900,120900,CC
15541,120900,120900,CC
15542,120900,120900,CC
15543,120900,120900,CC
15544,120900,120900,CC
15545,120900,120900,CC
15546,120900,120900,CC
15547,120900,120900,CC
15548,120900,120900,CC
15549,120900,120900,CC
15550,120900,120900,CC
15551,120900,120900,CC
15552,120900,120900,CC
15553,120900,120900,CC
15554,120900,120900,CC
15555,120900,120900,CC
15556,120900,120900,CC
15557,120900,120900,CC
15558,120900,120900,CC
15559,120900,120900,CC
15560,120900,120900,CC
15561,120900,120900,CC
15562,120900,120900,CC
15563,120900,120900,CC
15564,120900,120900,CC
15565,120900,120900,CC
15566,120900,120900,CC
15567,120900,120900,CC
15568,120900,120900,CC
15569,120900,120900,CC
15570,120900,120900,CC
15571,120900,120900,CC
15572,120900,120900,CC
15573,120900,120900,CC
15574,120900,120900,CC
15575,120900,120900,CC
15576,120900,120900,CC
15577,120900,120900,CC
15578,8,120900,FN
15579,120900,120900,CC
15580,120900,120900,CC
15581,8,120900,FN
15582,120900,120900,CC
15583,120900,120900,CC
15584,120900,120900,CC
15585,120900,120900,CC
15586,120900,120900,CC
15587,120900,120900,CC
15588,120900,120900,CC
15589,120900,120900,CC
15590,120900,120900,CC
15591,120900,120900,CC
15592,120900,120900,CC
15593,120900,120900,CC
15594,120900,120900,CC
15595,120900,120900,CC
15596,120900,120900,CC
15597,120900,120900,CC
15598,120900,120900,CC
15599,120900,120900,CC
15600,120900,120900,CC
15601,120900,120900,CC
15602,120900,120900,CC
15603,120900,120900,CC
15604,120900,120900,CC
15605,120900,120900,CC
15606,120900,120900,CC
15607,120900,120900,CC
15608,120900,120900,CC
15609,120900,120900,CC
15610,120900,120900,CC
15611,16,120900,FN
15612,120900,120900,CC
15613,120900,120900,CC
15614,120900,120900,CC
15615,120900,120900,CC
15616,120900,120900,CC
15617,120900,120900,CC
15618,120900,120900,CC
15619,120900,120900,CC
15620,120900,120900,CC
15621,120900,120900,CC
15622,120900,120900,CC
15623,120900,120900,CC
15624,120900,120900,CC
15625,120900,120900,CC
15626,120900,120900,CC
15627,120900,120900,CC
15628,120900,120900,CC
15629,120900,120900,CC
15630,120900,120900,CC
15631,120900,120900,CC
15632,120900,120900,CC
15633,120900,120900,CC
15634,120900,120900,CC
15635,120900,120900,CC
15636,120900,120900,CC
15637,120900,120900,CC
15638,120900,120900,CC
15639,120900,120900,CC
15640,120900,120900,CC
15641,120900,120900,CC
15642,120900,120900,CC
15643,120900,120900,CC
15644,120900,120900,CC
15645,120900,120900,CC
15646,120900,120900,CC
15647,120900,120900,CC
15648,120900,120900,CC
15649,120900,120900,CC
15650,120900,120900,CC
15651,120900,120900,CC
15652,120900,120900,CC
15653,120900,120900,CC
15654,120900,120900,CC
15655,120900,120900,CC
15656,120900,120900,CC
15657,6,120900,FN
15658,120900,120900,CC
15659,120900,120900,CC
15660,120900,120900,CC
15661,120900,120900,CC
15662,120900,120900,CC
15663,120900,120900,CC
15664,120900,120900,CC
15665,120900,120900,CC
15666,120900,120900,CC
15667,120900,120900,CC
15668,120900,120900,CC
15669,120900,120900,CC
15670,120900,120900,CC
15671,120900,120900,CC
15672,120900,120900,CC
15673,1,120900,FN
15674,120900,120900,CC
15675,78,120900,FN
15676,120900,120900,CC
15677,120900,120900,CC
15678,120900,120900,CC
15679,120900,120900,CC
15680,120900,120900,CC
15681,120900,120900,CC
15682,120900,120900,CC
15683,120900,120900,CC
15684,120900,120900,CC
15685,120900,120900,CC
15686,120900,120900,CC
15687,120900,120900,CC
15688,120900,120900,CC
15689,120900,120900,CC
15690,120900,120900,CC
15691,11,120900,FN
15692,120900,120900,CC
15693,120900,120900,CC
15694,120900,120900,CC
15695,120900,120900,CC
15696,120900,120900,CC
15697,120900,120900,CC
15698,120900,120900,CC
15699,120900,120900,CC
15700,120900,120900,CC
15701,120900,120900,CC
15702,120900,120900,CC
15703,120900,120900,CC
15704,120900,120900,CC
15705,120900,120900,CC
15706,120900,120900,CC
15707,120900,120900,CC
15708,120900,120900,CC
15709,120900,120900,CC
15710,120900,120900,CC
15711,120900,120900,CC
15712,120900,120900,CC
15713,120900,120900,CC
15714,120900,120900,CC
15715,54,120900,FN
15716,120900,120900,CC
15717,120900,120900,CC
15718,120900,120900,CC
15719,120900,120900,CC
15720,45,120900,FN
15721,120900,120900,CC
15722,120900,120900,CC
15723,120900,120900,CC
15724,120900,120900,CC
15725,120900,120900,CC
15726,120900,120900,CC
15727,120900,120900,CC
15728,120900,120900,CC
15729,120900,120900,CC
15730,120900,120900,CC
15731,120900,120900,CC
15732,120900,120900,CC
15733,120900,120900,CC
15734,120900,120900,CC
15735,120900,120900,CC
15736,120900,120900,CC
15737,120900,120900,CC
15738,120900,120900,CC
15739,120900,120900,CC
15740,120900,120900,CC
15741,120900,120900,CC
15742,120900,120900,CC
15743,120900,120900,CC
15744,120900,120900,CC
15745,120900,120900,CC
15746,120900,120900,CC
15747,120900,120900,CC
15748,120900,120900,CC
15749,120900,120900,CC
15750,120900,120900,CC
15751,120900,120900,CC
15752,120900,120900,CC
15753,120900,120900,CC
15754,120900,120900,CC
15755,120900,120900,CC
15756,120900,120900,CC
15757,120900,120900,CC
15758,120900,120900,CC
15759,120900,120900,CC
15760,120900,120900,CC
15761,120900,120900,CC
15762,120900,120900,CC
15763,120900,120900,CC
15764,120900,120900,CC
15765,120900,120900,CC
15766,120900,120900,CC
15767,120900,120900,CC
15768,120900,120900,CC
15769,120900,120900,CC
15770,120900,120900,CC
15771,120900,120900,CC
15772,120900,120900,CC
15773,120900,120900,CC
15774,120900,120900,CC
15775,120900,120900,CC
15776,120900,120900,CC
15777,120900,120900,CC
15778,120900,120900,CC
15779,120900,120900,CC
15780,120900,120900,CC
15781,120900,120900,CC
15782,68,120900,FN
15783,74,120900,FN
15784,120900,120900,CC
15785,120900,120900,CC
15786,120900,120900,CC
15787,120900,120900,CC
15788,120900,120900,CC
15789,120900,120900,CC
15790,120900,120900,CC
15791,120900,120900,CC
15792,120900,120900,CC
15793,120900,120900,CC
15794,120900,120900,CC
15795,120900,120900,CC
15796,120900,120900,CC
15797,120900,120900,CC
15798,120900,120900,CC
15799,120900,120900,CC
15800,120900,120900,CC
15801,120900,120900,CC
15802,120900,120900,CC
15803,120900,120900,CC
15804,120900,120900,CC
15805,120900,120900,CC
15806,120900,120900,CC
15807,120900,120900,CC
15808,120900,120900,CC
15809,120900,120900,CC
15810,120900,120900,CC
15811,120900,120900,CC
15812,120900,120900,CC
15813,58,120900,FN
15814,120900,120900,CC
15815,120900,120900,CC
15816,120900,120900,CC
15817,120900,120900,CC
15818,120900,120900,CC
15819,120900,120900,CC
15820,120900,120900,CC
15821,120900,120900,CC
15822,120900,120900,CC
15823,120900,120900,CC
15824,120900,120900,CC
15825,120900,120900,CC
15826,120900,120900,CC
15827,4,120900,FN
15828,120900,120900,CC
15829,120900,120900,CC
15830,31,120900,FN
15831,120900,120900,CC
15832,120900,120900,CC
15833,120900,120900,CC
15834,120900,120900,CC
15835,120900,120900,CC
15836,120900,120900,CC
15837,120900,120900,CC
15838,54,120900,FN
15839,120900,120900,CC
15840,120900,120900,CC
15841,120900,120900,CC
15842,120900,120900,CC
15843,58,120900,FN
15844,120900,120900,CC
15845,120900,120900,CC
15846,120900,120900,CC
15847,120900,120900,CC
15848,120900,120900,CC
15849,120900,120900,CC
15850,120900,120900,CC
15851,120900,120900,CC
15852,120900,120900,CC
15853,120900,120900,CC
15854,120900,120900,CC
15855,120900,120900,CC
15856,120900,120900,CC
15857,120900,120900,CC
15858,120900,120900,CC
15859,120900,120900,CC
15860,120900,120900,CC
15861,120900,120900,CC
15862,120900,120900,CC
15863,120900,120900,CC
15864,120900,120900,CC
15865,120900,120900,CC
15866,120900,120900,CC
15867,120900,120900,CC
15868,120900,120900,CC
15869,120900,120900,CC
15870,120900,120900,CC
15871,120900,120900,CC
15872,120900,120900,CC
15873,120900,120900,CC
15874,120900,120900,CC
15875,120900,120900,CC
15876,120900,120900,CC
15877,120900,120900,CC
15878,120900,120900,CC
15879,120900,120900,CC
15880,120900,120900,CC
15881,120900,120900,CC
15882,120900,120900,CC
15883,120900,120900,CC
15884,120900,120900,CC
15885,120900,120900,CC
15886,120900,120900,CC
15887,120900,120900,CC
15888,120900,120900,CC
15889,120900,120900,CC
15890,120900,120900,CC
15891,120900,120900,CC
15892,120900,120900,CC
15893,120900,120900,CC
15894,92,120900,FN
15895,120900,120900,CC
15896,120900,120900,CC
15897,120900,120900,CC
15898,120900,120900,CC
15899,120900,120900,CC
15900,56,120900,FN
15901,56,120900,FN
15902,120900,120900,CC
15903,120900,120900,CC
15904,120900,120900,CC
15905,14,120900,FN
15906,120900,120900,CC
15907,120900,120900,CC
15908,120900,120900,CC
15909,120900,120900,CC
15910,30,120900,FN
15911,120900,120900,CC
15912,120900,120900,CC
15913,120900,120900,CC
15914,5,120900,FN
15915,120900,120900,CC
15916,120900,120900,CC
15917,120900,120900,CC
15918,23,120900,FN
15919,51,120900,FN
15920,120900,120900,CC
15921,120900,120900,CC
15922,120900,120900,CC
15923,120900,120900,CC
15924,120900,120900,CC
15925,120900,120900,CC
15926,120900,120900,CC
15927,120900,120900,CC
15928,120900,120900,CC
15929,120900,120900,CC
15930,120900,120900,CC
15931,120900,120900,CC
15932,120900,120900,CC
15933,56,120900,FN
15934,120900,120900,CC
15935,88,120900,FN
15936,120900,120900,CC
15937,120900,120900,CC
15938,56,120900,FN
15939,120900,120900,CC
15940,120900,120900,CC
15941,120900,120900,CC
15942,31,120900,FN
15943,58,120900,FN
15944,120900,120900,CC
15945,120900,120900,CC
15946,120900,120900,CC
15947,120900,120900,CC
15948,47,120900,FN
15949,120900,120900,CC
15950,120900,120900,CC
15951,120900,120900,CC
15952,120900,120900,CC
15953,120900,120900,CC
15954,58,120900,FN
15955,120900,120900,CC
15956,58,120900,FN
15957,120900,120900,CC
15958,120900,120900,CC
15959,120900,120900,CC
15960,120900,120900,CC
15961,120900,120900,CC
15962,120900,120900,CC
15963,120900,120900,CC
15964,120900,120900,CC
15965,120900,120900,CC
15966,120900,120900,CC
15967,120900,120900,CC
15968,120900,120900,CC
15969,120900,120900,CC
15970,120900,120900,CC
15971,120900,120900,CC
15972,120900,120900,CC
15973,69,120900,FN
15974,120900,120900,CC
15975,120900,120900,CC
15976,120900,120900,CC
15977,120900,120900,CC
15978,120900,120900,CC
15979,59,120900,FN
15980,120900,120900,CC
15981,120900,120900,CC
15982,120900,120900,CC
15983,120900,120900,CC
15984,120900,120900,CC
15985,120900,120900,CC
15986,120900,120900,CC
15987,120900,120900,CC
15988,120900,120900,CC
15989,120900,120900,CC
15990,120900,120900,CC
15991,120900,120900,CC
15992,120900,120900,CC
15993,120900,120900,CC
15994,120900,120900,CC
15995,120900,120900,CC
15996,120900,120900,CC
15997,120900,120900,CC
15998,120900,120900,CC
15999,120900,120900,CC
16000,120900,120900,CC
16001,120900,120900,CC
16002,120900,120900,CC
16003,120900,120900,CC
16004,120900,120900,CC
16005,120900,120900,CC
16006,120900,120900,CC
16007,120900,120900,CC
16008,120900,120900,CC
16009,120900,120900,CC
16010,120900,120900,CC
16011,120900,120900,CC
16012,120900,120900,CC
16013,120900,120900,CC
16014,120900,120900,CC
16015,16,120900,FN
16016,120900,120900,CC
16017,120900,120900,CC
16018,120900,120900,CC
16019,120900,120900,CC
16020,120900,120900,CC
16021,120900,120900,CC
16022,120900,120900,CC
16023,120900,120900,CC
16024,120900,120900,CC
16025,120900,120900,CC
16026,120900,120900,CC
16027,120900,120900,CC
16028,120900,120900,CC
16029,120900,120900,CC
16030,120900,120900,CC
16031,120900,120900,CC
16032,120900,120900,CC
16033,120900,120900,CC
16034,120900,120900,CC
16035,120900,120900,CC
16036,120900,120900,CC
16037,120900,120900,CC
16038,120900,120900,CC
16039,120900,120900,CC
16040,120900,120900,CC
16041,120900,120900,CC
16042,120900,120900,CC
16043,120900,120900,CC
16044,120900,120900,CC
16045,120900,120900,CC
16046,120900,120900,CC
16047,19,120900,FN
16048,120900,120900,CC
16049,120900,120900,CC
16050,66,120900,FN
16051,120900,120900,CC
16052,120900,120900,CC
16053,120900,120900,CC
16054,120900,120900,CC
16055,120900,120900,CC
16056,120900,120900,CC
16057,120900,120900,CC
16058,120900,120900,CC
16059,120900,120900,CC
16060,120900,120900,CC
16061,120900,120900,CC
16062,120900,120900,CC
16063,120900,120900,CC
16064,120900,120900,CC
16065,120900,120900,CC
16066,120900,120900,CC
16067,120900,120900,CC
16068,120900,120900,CC
16069,120900,120900,CC
16070,120900,120900,CC
16071,120900,120900,CC
16072,120900,120900,CC
16073,120900,120900,CC
16074,120900,120900,CC
16075,120900,120900,CC
16076,120900,120900,CC
16077,120900,120900,CC
16078,120900,120900,CC
16079,120900,120900,CC
16080,120900,120900,CC
16081,120900,120900,CC
16082,120900,120900,CC
16083,120900,120900,CC
16084,120900,120900,CC
16085,120900,120900,CC
16086,120900,120900,CC
16087,120900,120900,CC
16088,120900,120900,CC
16089,68,120900,FN
16090,120900,120900,CC
16091,120900,120900,CC
16092,19,120900,FN
16093,120900,120900,CC
16094,120900,120900,CC
16095,120900,120900,CC
16096,120900,120900,CC
16097,120900,120900,CC
16098,120900,120900,CC
16099,120900,120900,CC
16100,120900,120900,CC
16101,120900,120900,CC
16102,120900,120900,CC
16103,120900,120900,CC
16104,120900,120900,CC
16105,120900,120900,CC
16106,120900,120900,CC
16107,120900,120900,CC
16108,120900,120900,CC
16109,120900,120900,CC
16110,120900,120900,CC
16111,120900,120900,CC
16112,120900,120900,CC
16113,120900,120900,CC
16114,57,120900,FN
16115,57,120900,FN
16116,57,120900,FN
16117,120900,120900,CC
16118,120900,120900,CC
16119,120900,120900,CC
16120,120900,120900,CC
16121,120900,120900,CC
16122,120900,120900,CC
16123,120900,120900,CC
16124,120900,120900,CC
16125,120900,120900,CC
16126,120900,120900,CC
16127,120900,120900,CC
16128,120900,120900,CC
16129,120900,120900,CC
16130,120900,120900,CC
16131,120900,120900,CC
16132,120900,120900,CC
16133,120900,120900,CC
16134,120900,120900,CC
16135,120900,120900,CC
16136,120900,120900,CC
16137,120900,120900,CC
16138,120900,120900,CC
16139,120900,120900,CC
16140,19,120900,FN
16141,14,120900,FN
16142,120900,120900,CC
16143,20,120900,FN
16144,120900,120900,CC
16145,120900,120900,CC
16146,120900,120900,CC
16147,120900,120900,CC
16148,11,120900,FN
16149,120900,120900,CC
16150,120900,120900,CC
16151,120900,120900,CC
16152,120900,120900,CC
16153,120900,120900,CC
16154,120900,120900,CC
16155,120900,120900,CC
16156,120900,120900,CC
16157,120900,120900,CC
16158,120900,120900,CC
16159,120900,120900,CC
16160,120900,120900,CC
16161,120900,120900,CC
16162,120900,120900,CC
16163,7,120900,FN
16164,120900,120900,CC
16165,120900,120900,CC
16166,120900,120900,CC
16167,120900,120900,CC
16168,120900,120900,CC
16169,120900,120900,CC
16170,120900,120900,CC
16171,120900,120900,CC
16172,120900,120900,CC
16173,120900,120900,CC
16174,120900,120900,CC
16175,120900,120900,CC
16176,120900,120900,CC
16177,120900,120900,CC
16178,120900,120900,CC
16179,120900,120900,CC
16180,120900,120900,CC
16181,120900,120900,CC
16182,120900,120900,CC
16183,120900,120900,CC
16184,120900,120900,CC
16185,120900,120900,CC
16186,120900,120900,CC
16187,120900,120900,CC
16188,120900,120900,CC
16189,120900,120900,CC
16190,120900,120900,CC
16191,120900,120900,CC
16192,120900,120900,CC
16193,120900,120900,CC
16194,120900,120900,CC
16195,120900,120900,CC
16196,120900,120900,CC
16197,120900,120900,CC
16198,120900,120900,CC
16199,120900,120900,CC
16200,120900,120900,CC
16201,51,120900,FN
16202,120900,120900,CC
16203,120900,120900,CC
16204,3,120900,FN
16205,54,120900,FN
16206,33,120900,FN
16207,120900,120900,CC
16208,120900,120900,CC
16209,120900,120900,CC
16210,120900,120900,CC
16211,120900,120900,CC
16212,120900,120900,CC
16213,120900,120900,CC
16214,120900,120900,CC
16215,120900,120900,CC
16216,120900,120900,CC
16217,120900,120900,CC
16218,120900,120900,CC
16219,120900,120900,CC
16220,120900,120900,CC
16221,120900,120900,CC
16222,80,120900,FN
16223,120900,120900,CC
16224,120900,120900,CC
16225,120900,120900,CC
16226,120900,120900,CC
16227,120900,120900,CC
16228,120900,120900,CC
16229,120900,120900,CC
16230,36,120900,FN
16231,120900,120900,CC
16232,120900,120900,CC
16233,120900,120900,CC
16234,36,120900,FN
16235,120900,120900,CC
16236,120900,120900,CC
16237,120900,120900,CC
16238,120900,120900,CC
16239,120900,120900,CC
16240,120900,120900,CC
16241,120900,120900,CC
16242,120900,120900,CC
16243,120900,120900,CC
16244,120900,120900,CC
16245,120900,120900,CC
16246,120900,120900,CC
16247,120900,120900,CC
16248,120900,120900,CC
16249,36,120900,FN
16250,120900,120900,CC
16251,120900,120900,CC
16252,120900,120900,CC
16253,120900,120900,CC
16254,120900,120900,CC
16255,120900,120900,CC
16256,120900,120900,CC
16257,33,120900,FN
16258,120900,120900,CC
16259,120900,120900,CC
16260,120900,120900,CC
16261,120900,120900,CC
16262,120900,120900,CC
16263,56,120900,FN
16264,30,120900,FN
16265,120900,120900,CC
16266,120900,120900,CC
16267,120900,120900,CC
16268,120900,120900,CC
16269,120900,120900,CC
16270,120900,120900,CC
16271,120900,120900,CC
16272,120900,120900,CC
16273,120900,120900,CC
16274,120900,120900,CC
16275,120900,120900,CC
16276,37,120900,FN
16277,58,120900,FN
16278,120900,120900,CC
16279,120900,120900,CC
16280,79,120900,FN
16281,120900,120900,CC
16282,120900,120900,CC
16283,91,120900,FN
16284,120900,120900,CC
16285,120900,120900,CC
16286,120900,120900,CC
16287,120900,120900,CC
16288,120900,120900,CC
16289,120900,120900,CC
16290,120900,120900,CC
16291,120900,120900,CC
16292,120900,120900,CC
16293,120900,120900,CC
16294,120900,120900,CC
16295,120900,120900,CC
16296,120900,120900,CC
16297,120900,120900,CC
16298,120900,120900,CC
16299,120900,120900,CC
16300,120900,120900,CC
16301,120900,120900,CC
16302,120900,120900,CC
16303,120900,120900,CC
16304,120900,120900,CC
16305,120900,120900,CC
16306,120900,120900,CC
16307,120900,120900,CC
16308,120900,120900,CC
16309,120900,120900,CC
16310,79,120900,FN
16311,120900,120900,CC
16312,120900,120900,CC
16313,5,120900,FN
16314,120900,120900,CC
16315,120900,120900,CC
16316,120900,120900,CC
16317,120900,120900,CC
16318,120900,120900,CC
16319,120900,120900,CC
16320,120900,120900,CC
16321,120900,120900,CC
16322,120900,120900,CC
16323,120900,120900,CC
16324,120900,120900,CC
16325,120900,120900,CC
16326,120900,120900,CC
16327,120900,120900,CC
16328,120900,120900,CC
16329,120900,120900,CC
16330,120900,120900,CC
16331,120900,120900,CC
16332,120900,120900,CC
16333,120900,120900,CC
16334,120900,120900,CC
16335,120900,120900,CC
16336,120900,120900,CC
16337,89,120900,FN
16338,120900,120900,CC
16339,120900,120900,CC
16340,120900,120900,CC
16341,120900,120900,CC
16342,120900,120900,CC
16343,120900,120900,CC
16344,120900,120900,CC
16345,120900,120900,CC
16346,120900,120900,CC
16347,120900,120900,CC
16348,120900,120900,CC
16349,120900,120900,CC
16350,120900,120900,CC
16351,120900,120900,CC
16352,120900,120900,CC
16353,28,120900,FN
16354,120900,120900,CC
16355,120900,120900,CC
16356,120900,120900,CC
16357,120900,120900,CC
16358,120900,120900,CC
16359,120900,120900,CC
16360,120900,120900,CC
16361,120900,120900,CC
16362,120900,120900,CC
16363,120900,120900,CC
16364,120900,120900,CC
16365,120900,120900,CC
16366,120900,120900,CC
16367,120900,120900,CC
16368,120900,120900,CC
16369,120900,120900,CC
16370,0,120900,FN
16371,45,120900,FN
16372,120900,120900,CC
16373,120900,120900,CC
16374,95,120900,FN
16375,120900,120900,CC
16376,120900,120900,CC
16377,120900,120900,CC
16378,120900,120900,CC
16379,120900,120900,CC
16380,120900,120900,CC
16381,30,120900,FN
16382,62,120900,FN
16383,120900,120900,CC
16384,120900,120900,CC
16385,120900,120900,CC
16386,60,120900,FN
16387,120900,120900,CC
16388,120900,120900,CC
16389,57,120900,FN
16390,78,120900,FN
16391,120900,120900,CC
16392,120900,120900,CC
16393,120900,120900,CC
16394,120900,120900,CC
16395,120900,120900,CC
16396,120900,120900,CC
16397,120900,120900,CC
16398,120900,120900,CC
16399,30,120900,FN
16400,120900,120900,CC
16401,120900,120900,CC
16402,120900,120900,CC
16403,120900,120900,CC
16404,120900,120900,CC
16405,120900,120900,CC
16406,120900,120900,CC
16407,1,120900,FN
16408,120900,120900,CC
16409,120900,120900,CC
16410,120900,120900,CC
16411,120900,120900,CC
16412,120900,120900,CC
16413,120900,120900,CC
16414,120900,120900,CC
16415,120900,120900,CC
16416,120900,120900,CC
16417,120900,120900,CC
16418,120900,120900,CC
16419,120900,120900,CC
16420,120900,120900,CC
16421,120900,120900,CC
16422,120900,120900,CC
16423,120900,120900,CC
16424,120900,120900,CC
16425,120900,120900,CC
16426,120900,120900,CC
16427,120900,120900,CC
16428,120900,120900,CC
16429,120900,120900,CC
16430,120900,120900,CC
16431,120900,120900,CC
16432,120900,120900,CC
16433,18,120900,FN
16434,120900,120900,CC
16435,120900,120900,CC
16436,120900,120900,CC
16437,120900,120900,CC
16438,120900,120900,CC
16439,120900,120900,CC
16440,120900,120900,CC
16441,120900,120900,CC
16442,120900,120900,CC
16443,120900,120900,CC
16444,120900,120900,CC
16445,120900,120900,CC
16446,120900,120900,CC
16447,120900,120900,CC
16448,120900,120900,CC
16449,120900,120900,CC
16450,120900,120900,CC
16451,120900,120900,CC
16452,120900,120900,CC
16453,120900,120900,CC
16454,120900,120900,CC
16455,120900,120900,CC
16456,120900,120900,CC
16457,120900,120900,CC
16458,120900,120900,CC
16459,120900,120900,CC
16460,120900,120900,CC
16461,120900,120900,CC
16462,120900,120900,CC
16463,120900,120900,CC
16464,120900,120900,CC
16465,120900,120900,CC
16466,120900,120900,CC
16467,120900,120900,CC
16468,120900,120900,CC
16469,120900,120900,CC
16470,120900,120900,CC
16471,91,120900,FN
16472,7,120900,FN
16473,120900,120900,CC
16474,120900,120900,CC
16475,120900,120900,CC
16476,34,120900,FN
16477,120900,120900,CC
16478,120900,120900,CC
16479,120900,120900,CC
16480,120900,120900,CC
16481,120900,120900,CC
16482,120900,120900,CC
16483,120900,120900,CC
16484,120900,120900,CC
16485,120900,120900,CC
16486,120900,120900,CC
